2023-06-18T20:00:00Z,-55,324116,356,17856,19,19,19,92,92,92,863.28,863.28,863.28,60.694,,60.694,0.46,1.7,1.7,,5.5,5.5,,5.1,5.1,,234.7,234.7,,367.762,367.762,,100.598,100.598,,17.416,17.416,,1.636,1.636,,0.516,0.516,,0.258,0.258,,0.116,0.116,,0.116,0.116,,1.022,1.022,,1.022,1.022,,1.388,1.388,,1.388,1.388,
2023-06-18T20:10:00Z,-56,324716,351,17536,19,19,19,92,92,92,863.282,863.282,863.282,61.18,,61.18,0.438,1.5,1.5,,5.5,5.5,,5.1,5.1,,234.6,234.6,,367.92,367.92,,97.148,97.148,,14.486,14.486,,1.02,1.02,,0.086,0.086,,0.086,0.086,,0.174,0.174,,0.174,0.174,,0.838,0.838,,0.838,0.838,,0.93,0.93,,0.93,0.93,
2023-06-18T20:20:00Z,-56,325316,378,17536,19,19,19,92,92,92,863.356,863.356,863.356,61.638,,61.638,0.456,1.5,1.5,,5.3,5.3,,4.9,4.9,,238,238,,354.974,354.974,,92.99,92.99,,14.216,14.216,,0.618,0.618,,0.086,0.086,,0,0,,0.044,0.044,,0.044,0.044,,0.738,0.738,,0.738,0.738,,0.826,0.826,,0.826,0.826,
2023-06-18T20:30:00Z,-54,325916,359,17856,19,19,19,92,92,92,863.43,863.43,863.43,62.028,,62.028,0.39,1.5,1.5,,5.4,5.4,,5,5,,235.8,235.8,,363.226,363.226,,97.402,97.402,,14.236,14.236,,0.772,0.772,,0.342,0.342,,0.17,0.17,,0.048,0.048,,0.048,0.048,,0.706,0.706,,0.706,0.706,,0.928,0.928,,0.928,0.928,
2023-06-18T20:40:00Z,-54,326516,357,17536,19,19,19,92,92,92,863.486,863.486,863.486,62.91,,62.91,0.564,1.6,1.6,,5.4,5.4,,5,5,,237.4,237.4,,357.002,357.002,,97.434,97.434,,16.916,16.916,,1.46,1.46,,0.256,0.256,,0.256,0.256,,0.144,0.144,,0.144,0.144,,0.87,0.87,,0.87,0.87,,1.14,1.14,,1.14,1.14,
2023-06-18T20:50:00Z,-55,327116,358,17536,19,19,19,91,91,91,863.502,863.502,863.502,64.008,,64.008,0.426,1.7,1.7,,5.5,5.5,,5.1,5.1,,234.5,234.5,,368.264,368.264,,100.394,100.394,,16.882,16.882,,1.492,1.492,,0.516,0.516,,0.26,0.26,,0.15,0.15,,0.15,0.15,,0.992,0.992,,0.992,0.992,,1.346,1.346,,1.346,1.346,
2023-06-18T21:00:00Z,-55,327716,358,17536,19,19,19,91,91,91,863.566,863.566,863.566,64.392,,64.392,0.518,1.5,1.5,,5.6,5.6,,5.1,5.1,,233.7,233.7,,371.752,371.752,,100.056,100.056,,13.744,13.744,,0.826,0.826,,0.174,0.174,,0.086,0.086,,0.222,0.222,,0.222,0.222,,0.726,0.726,,0.726,0.726,,0.854,0.854,,0.854,0.854,
2023-06-18T21:10:00Z,-55,328316,362,17536,19,19,19,91,91,91,863.64,863.64,863.64,64.534,,64.534,0.508,1.6,1.6,,5.7,5.7,,5.2,5.2,,232.4,232.4,,376.732,376.732,,103.284,103.284,,15.072,15.072,,1.352,1.352,,0.344,0.344,,0.086,0.086,,0.18,0.18,,0.18,0.18,,0.934,0.934,,0.934,0.934,,1.134,1.134,,1.134,1.134,
2023-06-18T21:20:00Z,-54,328916,358,17536,19,19,19,91,91,91,863.67,863.67,863.67,64.748,,64.748,0.51,1.7,1.7,,5.7,5.7,,5.2,5.2,,231.8,231.8,,379.056,379.056,,101.94,101.94,,17.068,17.068,,1.398,1.398,,0.256,0.256,,0.086,0.086,,0.156,0.156,,0.156,0.156,,1.022,1.022,,1.022,1.022,,1.22,1.22,,1.22,1.22,
2023-06-18T21:30:00Z,-55,329516,361,17536,19,19,19,91.2,91.2,91.2,863.658,863.658,863.658,64.89,,64.89,0.412,1.6,1.6,,5.5,5.5,,5.1,5.1,,235.1,235.1,,365.846,365.846,,98.652,98.652,,16.152,16.152,,1.462,1.462,,0.258,0.258,,0,0,,0.096,0.096,,0.096,0.096,,1.03,1.03,,1.03,1.03,,1.176,1.176,,1.176,1.176,
2023-06-18T21:40:00Z,-55,330116,362,17536,19,19,19,92,92,92,863.728,863.728,863.728,65.186,,65.186,0.316,1.8,1.8,,5.9,5.9,,5.3,5.3,,228.5,228.5,,392.53,392.53,,105.802,105.802,,18.448,18.448,,1.208,1.208,,0.29,0.29,,0.032,0.032,,0.216,0.216,,0.216,0.216,,1.148,1.148,,1.148,1.148,,1.326,1.326,,1.326,1.326,
2023-06-18T21:50:00Z,-55,330716,361,17216,19,19,19,92,92,92,863.808,863.808,863.808,65.474,,65.474,0.448,1.6,1.6,,5.6,5.6,,5.1,5.1,,233.1,233.1,,374.074,374.074,,99.162,99.162,,15.756,15.756,,1.456,1.456,,0.396,0.396,,0.224,0.224,,0.114,0.114,,0.114,0.114,,0.942,0.942,,0.942,0.942,,1.228,1.228,,1.228,1.228,
2023-06-18T22:00:00Z,-54,331316,356,17856,19,19,19,92,92,92,863.842,863.842,863.842,65.698,,65.698,0.404,1.7,1.7,,5.8,5.8,,5.3,5.3,,230.4,230.4,,384.942,384.942,,104.256,104.256,,16.29,16.29,,0.858,0.858,,0.172,0.172,,0.086,0.086,,0.208,0.208,,0.208,0.208,,0.982,0.982,,0.982,0.982,,1.098,1.098,,1.098,1.098,
2023-06-18T22:10:00Z,-55,331916,378,17536,19,19,19,92,92,92,863.936,863.936,863.936,65.92,,65.92,0.46,1.7,1.7,,5.7,5.7,,5.2,5.2,,231.6,231.6,,380.098,380.098,,102.312,102.312,,16.288,16.288,,0.686,0.686,,0.086,0.086,,0.086,0.086,,0.28,0.28,,0.28,0.28,,0.958,0.958,,0.958,0.958,,1.06,1.06,,1.06,1.06,
2023-06-18T22:20:00Z,-55,332516,364,17216,19,19,19,91,91,91,863.968,863.968,863.968,66.46,,66.46,0.426,1.8,1.8,,6,6,,5.5,5.5,,226,226,,403.196,403.196,,109.802,109.802,,17.804,17.804,,1.376,1.376,,0.514,0.514,,0.258,0.258,,0.354,0.354,,0.354,0.354,,1.184,1.184,,1.184,1.184,,1.53,1.53,,1.53,1.53,
2023-06-18T22:30:00Z,-54,333116,356,17856,19,19,19,91,91,91,863.99,863.99,863.99,67.04,,67.04,0.424,1.7,1.7,,5.9,5.9,,5.4,5.4,,227.7,227.7,,395.91,395.91,,108.608,108.608,,16.558,16.558,,1.032,1.032,,0.344,0.344,,0,0,,0.228,0.228,,0.228,0.228,,0.968,0.968,,0.968,0.968,,1.204,1.204,,1.204,1.204,
2023-06-18T22:40:00Z,-55,333716,360,17856,19,19,19,91,91,91,864.03,864.03,864.03,66.948,,66.948,0.414,1.8,1.8,,6.2,6.2,,5.5,5.5,,224,224,,411.556,411.556,,113.314,113.314,,17.438,17.438,,1.262,1.262,,0.168,0.168,,0.084,0.084,,0.368,0.368,,0.368,0.368,,1.296,1.296,,1.296,1.296,,1.396,1.396,,1.396,1.396,
2023-06-18T22:50:00Z,-58,334316,378,17536,19,19,19,91,91,91,864.018,864.018,864.018,66.888,,66.888,0.386,1.7,1.7,,5.7,5.7,,5.2,5.2,,230.8,230.8,,383.046,383.046,,104.476,104.476,,16.748,16.748,,1.576,1.576,,0.258,0.258,,0.086,0.086,,0.218,0.218,,0.218,0.218,,1.118,1.118,,1.118,1.118,,1.308,1.308,,1.308,1.308,
2023-06-18T23:00:00Z,-55,334916,399,17216,19,19,19,91,91,91,863.992,863.992,863.992,66.884,,66.884,0.426,1.8,1.8,,6.1,6.1,,5.5,5.5,,224.9,224.9,,407.992,407.992,,111.15,111.15,,18.33,18.33,,1.378,1.378,,0.348,0.348,,0.176,0.176,,0.386,0.386,,0.386,0.386,,1.246,1.246,,1.246,1.246,,1.502,1.502,,1.502,1.502,
2023-06-18T23:10:00Z,-56,335516,353,17536,19,19,19,91.8,91.8,91.8,863.956,863.956,863.956,67.664,,67.664,0.522,1.8,1.8,,6.5,6.5,,5.8,5.8,,218.7,218.7,,435.098,435.098,,114.102,114.102,,17.678,17.678,,2.024,2.024,,0.744,0.744,,0.4,0.4,,0.352,0.352,,0.352,0.352,,1.362,1.362,,1.362,1.362,,1.852,1.852,,1.852,1.852,
2023-06-18T23:20:00Z,-55,336116,362,17536,18.2,18.2,18.2,92,92,92,864.036,864.036,864.036,69.232,,69.232,0.436,1.9,1.9,,6.2,6.2,,5.6,5.6,,222.9,222.9,,416.664,416.664,,114.15,114.15,,18.686,18.686,,1.052,1.052,,0.606,0.606,,0.288,0.288,,0.37,0.37,,0.37,0.37,,1.254,1.254,,1.254,1.254,,1.644,1.644,,1.644,1.644,
2023-06-18T23:30:00Z,-54,336716,361,17216,18,18,18,92,92,92,864.06,864.06,864.06,70.158,,70.158,0.452,2.1,2.1,,6.6,6.6,,5.9,5.9,,217.1,217.1,,442.378,442.378,,121.206,121.206,,21.042,21.042,,1.704,1.704,,0.536,0.536,,0.084,0.084,,0.526,0.526,,0.526,0.526,,1.618,1.618,,1.618,1.618,,1.932,1.932,,1.932,1.932,
2023-06-18T23:40:00Z,-55,337316,361,16576,18,18,18,92,92,92,864.07,864.07,864.07,70.784,,70.784,0.502,2,2,,6.7,6.7,,5.9,5.9,,216.5,216.5,,445.202,445.202,,120.028,120.028,,20.374,20.374,,1.632,1.632,,0.172,0.172,,0,0,,0.518,0.518,,0.518,0.518,,1.588,1.588,,1.588,1.588,,1.718,1.718,,1.718,1.718,
2023-06-18T23:50:00Z,-57,337916,376,17216,18,18,18,92,92,92,864.056,864.056,864.056,69.76,,69.76,0.426,2.2,2.2,,7.3,7.3,,6.3,6.3,,207.2,207.2,,489.93,489.93,,128.63,128.63,,21.15,21.15,,1.062,1.062,,0.26,0.26,,0.17,0.17,,0.714,0.714,,0.714,0.714,,1.712,1.712,,1.712,1.712,,1.91,1.91,,1.91,1.91,
