2023-06-20T20:40:00Z,-54,499316,367,16896,16,16,16,90,90,90,862.668,862.668,862.668,51.53,,51.53,0.5,5.3,5.3,,16.6,16.6,,11,11,,130.4,130.4,,1106.388,1106.388,,305.54,305.54,,57.104,57.104,,6.192,6.192,,1.78,1.78,,0.6,0.6,,4.388,4.388,,4.388,4.388,,7.482,7.482,,7.482,7.482,,8.734,8.734,,8.734,8.734,
2023-06-20T20:50:00Z,-56,499916,359,17856,16,16,16,89.6,89.6,89.6,862.638,862.638,862.638,48.832,,48.832,0.492,5.1,5.1,,16,16,,10.7,10.7,,133.3,133.3,,1069.946,1069.946,,298.282,298.282,,55.038,55.038,,6.72,6.72,,1.902,1.902,,1.196,1.196,,4.252,4.252,,4.252,4.252,,7.38,7.38,,7.38,7.38,,8.818,8.818,,8.818,8.818,
2023-06-20T21:00:00Z,-53,500516,379,17216,16,16,16,89,89,89,862.642,862.642,862.642,46.78,,46.78,0.452,5.2,5.2,,15.8,15.8,,10.6,10.6,,134.8,134.8,,1052.326,1052.326,,292.436,292.436,,58.618,58.618,,6.738,6.738,,2.316,2.316,,1.458,1.458,,3.956,3.956,,3.956,3.956,,7.23,7.23,,7.23,7.23,,8.914,8.914,,8.914,8.914,
2023-06-20T21:10:00Z,-55,501116,382,17856,16,16,16,89,89,89,862.784,862.784,862.784,45.498,,45.498,0.48,5,5,,16.1,16.1,,10.8,10.8,,132.9,132.9,,1074.318,1074.318,,298.168,298.168,,53.838,53.838,,5.934,5.934,,1.264,1.264,,0.968,0.968,,4.168,4.168,,4.168,4.168,,7.226,7.226,,7.226,7.226,,8.406,8.406,,8.406,8.406,
2023-06-20T21:20:00Z,-55,501716,361,17856,16,16,16,89,89,89,862.696,862.696,862.696,46.41,,46.41,0.46,5.2,5.2,,15.9,15.9,,10.7,10.7,,134,134,,1061.068,1061.068,,291.182,291.182,,60.74,60.74,,8.422,8.422,,2.29,2.29,,1.456,1.456,,4.004,4.004,,4.004,4.004,,7.648,7.648,,7.648,7.648,,9.294,9.294,,9.294,9.294,
2023-06-20T21:30:00Z,-55,502316,365,17856,16,16,16,89,89,89,862.686,862.686,862.686,48.86,,48.86,0.474,5.1,5.1,,15.6,15.6,,10.6,10.6,,135.8,135.8,,1040.48,1040.48,,286.848,286.848,,57.316,57.316,,6.6,6.6,,1.984,1.984,,1.126,1.126,,3.932,3.932,,3.932,3.932,,7.182,7.182,,7.182,7.182,,8.648,8.648,,8.648,8.648,
2023-06-20T21:40:00Z,-56,502916,359,17856,16,16,16,89,89,89,862.774,862.774,862.774,49.866,,49.866,0.486,5,5,,15.1,15.1,,10.3,10.3,,138.9,138.9,,1003.802,1003.802,,279.798,279.798,,56.32,56.32,,7.188,7.188,,2.264,2.264,,1.382,1.382,,3.756,3.756,,3.756,3.756,,6.838,6.838,,6.838,6.838,,8.6,8.6,,8.6,8.6,
2023-06-20T21:50:00Z,-55,503516,357,17536,16,16,16,89,89,89,862.78,862.78,862.78,49.836,,49.836,0.46,4.9,4.9,,15.1,15.1,,10.3,10.3,,138.6,138.6,,1007.648,1007.648,,280.202,280.202,,55.736,55.736,,7.816,7.816,,1.968,1.968,,1.29,1.29,,3.914,3.914,,3.914,3.914,,7.188,7.188,,7.188,7.188,,8.78,8.78,,8.78,8.78,
2023-06-20T22:00:00Z,-56,504116,360,17536,16,16,16,89,89,89,862.882,862.882,862.882,48.592,,48.592,0.452,4.7,4.7,,14.9,14.9,,10.3,10.3,,139.8,139.8,,993.992,993.992,,275.454,275.454,,52.482,52.482,,7.062,7.062,,1.234,1.234,,0.6,0.6,,3.692,3.692,,3.692,3.692,,6.888,6.888,,6.888,6.888,,7.95,7.95,,7.95,7.95,
2023-06-20T22:10:00Z,-57,504716,359,17856,16.8,16.8,16.8,89,89,89,862.858,862.858,862.858,45.95,,45.95,0.428,5.1,5.1,,15.9,15.9,,10.7,10.7,,133.9,133.9,,1062.036,1062.036,,291.102,291.102,,58.674,58.674,,7.892,7.892,,2.674,2.674,,1.37,1.37,,3.956,3.956,,3.956,3.956,,7.294,7.294,,7.294,7.294,,9.35,9.35,,9.35,9.35,
2023-06-20T22:20:00Z,-54,505316,357,17856,17,17,17,89,89,89,863.044,863.044,863.044,43.6,,43.6,0.548,5.3,5.3,,16.7,16.7,,11,11,,129.7,129.7,,1115.348,1115.348,,306.472,306.472,,60.984,60.984,,9.272,9.272,,2.494,2.494,,1.466,1.466,,4.274,4.274,,4.274,4.274,,7.934,7.934,,7.934,7.934,,9.87,9.87,,9.87,9.87,
2023-06-20T22:30:00Z,-56,505916,363,17856,17,17,17,89,89,89,863.156,863.156,863.156,42.442,,42.442,0.59,5.5,5.5,,16.8,16.8,,11,11,,129.5,129.5,,1118.01,1118.01,,307.188,307.188,,65.18,65.18,,10.06,10.06,,3.086,3.086,,2.018,2.018,,4.4,4.4,,4.4,4.4,,8.226,8.226,,8.226,8.226,,10.498,10.498,,10.498,10.498,
2023-06-20T22:40:00Z,-55,506516,370,18176,17,17,17,89,89,89,863.152,863.152,863.152,42.814,,42.814,0.418,5.7,5.7,,16.7,16.7,,11,11,,129.8,129.8,,1114.018,1114.018,,312.34,312.34,,65.774,65.774,,8.388,8.388,,2.474,2.474,,1.41,1.41,,4.414,4.414,,4.414,4.414,,8.084,8.084,,8.084,8.084,,9.962,9.962,,9.962,9.962,
2023-06-20T22:50:00Z,-55,507116,357,17856,17,17,17,89,89,89,863.214,863.214,863.214,44.066,,44.066,0.422,5.8,5.8,,17.6,17.6,,11.3,11.3,,125.5,125.5,,1171.5,1171.5,,324.174,324.174,,67.62,67.62,,8.812,8.812,,2.48,2.48,,1.86,1.86,,4.6,4.6,,4.6,4.6,,8.628,8.628,,8.628,8.628,,10.514,10.514,,10.514,10.514,
2023-06-20T23:00:00Z,-55,507716,360,16896,17,17,17,89,89,89,863.222,863.222,863.222,42.944,,42.944,0.462,5.9,5.9,,18.9,18.9,,11.8,11.8,,119.4,119.4,,1259.674,1259.674,,343.442,343.442,,66.5,66.5,,10.182,10.182,,3.346,3.346,,2.168,2.168,,4.976,4.976,,4.976,4.976,,8.88,8.88,,8.88,8.88,,11.51,11.51,,11.51,11.51,
2023-06-20T23:10:00Z,-55,508316,356,17216,17,17,17,89,89,89,863.28,863.28,863.28,39.548,,39.548,0.464,6.6,6.6,,19.8,19.8,,12.2,12.2,,115.4,115.4,,1321.53,1321.53,,365.766,365.766,,77.664,77.664,,10.494,10.494,,3.538,3.538,,2.14,2.14,,5.462,5.462,,5.462,5.462,,9.876,9.876,,9.876,9.876,,12.406,12.406,,12.406,12.406,
2023-06-20T23:20:00Z,-55,508916,360,17536,17,17,17,89,89,89,863.254,863.254,863.254,38.95,,38.95,0.528,6.7,6.7,,21.3,21.3,,12.7,12.7,,109.7,109.7,,1419.054,1419.054,,380.03,380.03,,77.034,77.034,,11.514,11.514,,3.95,3.95,,2.396,2.396,,5.822,5.822,,5.822,5.822,,10.092,10.092,,10.092,10.092,,13.098,13.098,,13.098,13.098,
2023-06-20T23:30:00Z,-56,509516,359,18176,17,17,17,89,89,89,863.282,863.282,863.282,37.932,,37.932,0.418,7.1,7.1,,21.9,21.9,,12.9,12.9,,107.5,107.5,,1459.79,1459.79,,399.064,399.064,,80.106,80.106,,10.326,10.326,,3.746,3.746,,2.228,2.228,,6.162,6.162,,6.162,6.162,,10.68,10.68,,10.68,10.68,,13.41,13.41,,13.41,13.41,
2023-06-20T23:40:00Z,-57,510116,833,17250,17,17,17,89,89,89,863.338,863.338,863.338,37.272,,37.272,0.396,7.3,7.3,,22.4,22.4,,13,13,,105.8,105.8,,1491.506,1491.506,,411.518,411.518,,84.748,84.748,,12.856,12.856,,3.528,3.528,,2.232,2.232,,6.374,6.374,,6.374,6.374,,11.434,11.434,,11.434,11.434,,14.232,14.232,,14.232,14.232,
2023-06-20T23:50:00Z,-57,510717,954,16930,17,17,17,89,89,89,863.376,863.376,863.376,36.288,,36.288,0.414,7.6,7.6,,24.4,24.4,,13.7,13.7,,99.4,99.4,,1623.338,1623.338,,446.968,446.968,,86.79,86.79,,13.838,13.838,,4.778,4.778,,2.892,2.892,,7.18,7.18,,7.18,7.18,,12.274,12.274,,12.274,12.274,,15.812,15.812,,15.812,15.812,
2023-06-21T00:00:00Z,-57,511316,361,17536,17,17,17,89,89,89,863.414,863.414,863.414,36.854,,36.854,0.478,8,8,,24,24,,13.6,13.6,,100.5,100.5,,1599.926,1599.926,,441.236,441.236,,93.878,93.878,,12.618,12.618,,3.694,3.694,,2.66,2.66,,7.076,7.076,,7.076,7.076,,12.37,12.37,,12.37,12.37,,15.268,15.268,,15.268,15.268,
2023-06-21T00:10:00Z,-58,511916,364,17536,17,17,17,89,89,89,863.396,863.396,863.396,35.406,,35.406,0.474,8.3,8.3,,24.8,24.8,,13.8,13.8,,98.2,98.2,,1650.854,1650.854,,454.456,454.456,,97.294,97.294,,13.416,13.416,,3.998,3.998,,1.678,1.678,,7.158,7.158,,7.158,7.158,,12.992,12.992,,12.992,12.992,,15.716,15.716,,15.716,15.716,
2023-06-21T00:20:00Z,-56,512516,364,16896,17,17,17,89,89,89,863.416,863.416,863.416,34.844,,34.844,0.392,8.2,8.2,,24.9,24.9,,13.8,13.8,,97.7,97.7,,1661.99,1661.99,,454.854,454.854,,95.864,95.864,,14.268,14.268,,3.308,3.308,,2.472,2.472,,7.238,7.238,,7.238,7.238,,13.192,13.192,,13.192,13.192,,15.824,15.824,,15.824,15.824,
2023-06-21T00:30:00Z,-57,513116,482,17216,17,17,17,89,89,89,863.426,863.426,863.426,34.346,,34.346,0.452,7.8,7.8,,25,25,,13.9,13.9,,97.6,97.6,,1664.32,1664.32,,459.14,459.14,,89.11,89.11,,13.742,13.742,,3.352,3.352,,1.416,1.416,,7.478,7.478,,7.478,7.478,,12.962,12.962,,12.962,12.962,,15.356,15.356,,15.356,15.356,
2023-06-21T00:40:00Z,-56,513716,390,17536,17,17,17,89,89,89,863.456,863.456,863.456,35.696,,35.696,0.448,8.1,8.1,,24,24,,13.6,13.6,,100.4,100.4,,1602.54,1602.54,,446.664,446.664,,92.606,92.606,,11.402,11.402,,3.616,3.616,,2.164,2.164,,7.05,7.05,,7.05,7.05,,12.302,12.302,,12.302,12.302,,14.984,14.984,,14.984,14.984,
2023-06-21T00:50:00Z,-56,514316,354,17536,17,17,17,89,89,89,863.326,863.326,863.326,36.926,,36.926,0.462,7,7,,21.6,21.6,,12.8,12.8,,108.4,108.4,,1442.676,1442.676,,396.824,396.824,,78.044,78.044,,9.606,9.606,,2.716,2.716,,1.558,1.558,,6.154,6.154,,6.154,6.154,,10.412,10.412,,10.412,10.412,,12.494,12.494,,12.494,12.494,
2023-06-21T01:00:00Z,-55,514916,368,17216,16.4,16.4,16.4,89.8,89.8,89.8,863.238,863.238,863.238,37.518,,37.518,0.43,6.3,6.3,,19.6,19.6,,12.1,12.1,,116.2,116.2,,1308.59,1308.59,,352.462,352.462,,72.006,72.006,,10.356,10.356,,2.864,2.864,,1.916,1.916,,5.102,5.102,,5.102,5.102,,9.418,9.418,,9.418,9.418,,11.714,11.714,,11.714,11.714,
2023-06-21T01:10:00Z,-55,515516,365,17216,16,16,16,90,90,90,863.218,863.218,863.218,40.004,,40.004,0.49,6.1,6.1,,18.6,18.6,,11.7,11.7,,120.7,120.7,,1239.65,1239.65,,341.886,341.886,,69.87,69.87,,9.334,9.334,,2.39,2.39,,1.196,1.196,,4.964,4.964,,4.964,4.964,,9.168,9.168,,9.168,9.168,,10.918,10.918,,10.918,10.918,
2023-06-21T01:20:00Z,-57,516116,363,17216,16,16,16,90,90,90,863.194,863.194,863.194,46.18,,46.18,0.452,5.5,5.5,,17.6,17.6,,11.3,11.3,,125.6,125.6,,1170.004,1170.004,,318.876,318.876,,62.224,62.224,,9.056,9.056,,2.64,2.64,,1.734,1.734,,4.62,4.62,,4.62,4.62,,8.166,8.166,,8.166,8.166,,10.256,10.256,,10.256,10.256,
2023-06-21T01:30:00Z,-56,516716,358,17536,16,16,16,90,90,90,863.23,863.23,863.23,47.546,,47.546,0.402,5.6,5.6,,17,17,,11.1,11.1,,128.5,128.5,,1130.794,1130.794,,310.778,310.778,,63.888,63.888,,7.504,7.504,,1.962,1.962,,1.154,1.154,,4.43,4.43,,4.43,4.43,,8.028,8.028,,8.028,8.028,,9.426,9.426,,9.426,9.426,
2023-06-21T01:40:00Z,-56,517316,375,17536,16.6,16.6,16.6,90,90,90,863.204,863.204,863.204,36.548,,36.548,0.504,5.5,5.5,,16.5,16.5,,10.9,10.9,,131.1,131.1,,1097.154,1097.154,,302.67,302.67,,61.306,61.306,,6.174,6.174,,1.84,1.84,,0.932,0.932,,4.268,4.268,,4.268,4.268,,7.498,7.498,,7.498,7.498,,8.772,8.772,,8.772,8.772,
2023-06-21T01:50:00Z,-59,517916,380,16896,17,17,17,90,90,90,863.246,863.246,863.246,25.164,,25.164,0.386,5.9,5.9,,17.6,17.6,,11.3,11.3,,125.4,125.4,,1171.802,1171.802,,324.396,324.396,,66.574,66.574,,6.686,6.686,,2.012,2.012,,1.03,1.03,,4.816,4.816,,4.816,4.816,,8.244,8.244,,8.244,8.244,,9.708,9.708,,9.708,9.708,
2023-06-21T02:00:00Z,-58,518516,367,17856,16.6,16.6,16.6,90,90,90,863.172,863.172,863.172,29.592,,29.592,0.56,5.8,5.8,,17.1,17.1,,11.2,11.2,,127.6,127.6,,1142.346,1142.346,,314.69,314.69,,65.612,65.612,,7.424,7.424,,2.944,2.944,,1.306,1.306,,4.436,4.436,,4.436,4.436,,7.884,7.884,,7.884,7.884,,9.906,9.906,,9.906,9.906,
2023-06-21T02:10:00Z,-56,519116,361,16576,15.4,15.4,15.4,90.8,90.8,90.8,863.14,863.14,863.14,56.578,,56.578,0.568,4.6,4.6,,13.8,13.8,,9.8,9.8,,146.9,146.9,,919.622,919.622,,256.448,256.448,,53.024,53.024,,7.26,7.26,,2.32,2.32,,1.2,1.2,,3.248,3.248,,3.248,3.248,,6.26,6.26,,6.26,6.26,,8.036,8.036,,8.036,8.036,
2023-06-21T02:20:00Z,-58,519716,366,17856,15.6,15.6,15.6,91,91,91,863.142,863.142,863.142,51.186,,51.186,0.444,4.5,4.5,,13.5,13.5,,9.6,9.6,,149,149,,898.548,898.548,,246.922,246.922,,51.134,51.134,,5.906,5.906,,2.014,2.014,,0.896,0.896,,3.02,3.02,,3.02,3.02,,5.876,5.876,,5.876,5.876,,7.296,7.296,,7.296,7.296,
2023-06-21T02:30:00Z,-58,520316,356,17536,15.4,15.4,15.4,91,91,91,863.126,863.126,863.126,51.752,,51.752,0.46,4.6,4.6,,13.5,13.5,,9.6,9.6,,149.1,149.1,,897.784,897.784,,251.43,251.43,,52.366,52.366,,5.542,5.542,,1.998,1.998,,0.95,0.95,,3.194,3.194,,3.194,3.194,,6.036,6.036,,6.036,6.036,,7.41,7.41,,7.41,7.41,
2023-06-21T02:40:00Z,-57,520916,379,17536,15.8,15.8,15.8,91,91,91,863.154,863.154,863.154,42.876,,42.876,0.338,4.9,4.9,,14,14,,9.9,9.9,,145.6,145.6,,932.352,932.352,,257.536,257.536,,58.674,58.674,,8.25,8.25,,3.02,3.02,,1.836,1.836,,3.246,3.246,,3.246,3.246,,6.606,6.606,,6.606,6.606,,8.806,8.806,,8.806,8.806,
2023-06-21T02:50:00Z,-56,521517,1023,17250,16,16,16,91,91,91,863.104,863.104,863.104,34.16,,34.16,0.46,5.3,5.3,,15.9,15.9,,10.7,10.7,,133.9,133.9,,1062.518,1062.518,,291.032,291.032,,64.3,64.3,,10.814,10.814,,2.278,2.278,,1.354,1.354,,3.902,3.902,,3.902,3.902,,8.1,8.1,,8.1,8.1,,9.794,9.794,,9.794,9.794,
2023-06-21T03:00:00Z,-57,522116,402,16896,16,16,16,91,91,91,863.052,863.052,863.052,33.372,,33.372,0.466,5,5,,15.6,15.6,,10.5,10.5,,136,136,,1037.494,1037.494,,286.156,286.156,,57.17,57.17,,8.894,8.894,,3.52,3.52,,1.89,1.89,,3.978,3.978,,3.978,3.978,,7.068,7.068,,7.068,7.068,,9.672,9.672,,9.672,9.672,
2023-06-21T03:10:00Z,-57,522716,362,17536,15.6,15.6,15.6,91,91,91,862.996,862.996,862.996,37.442,,37.442,0.384,5.5,5.5,,16.2,16.2,,10.8,10.8,,132.3,132.3,,1081.526,1081.526,,302.588,302.588,,63.376,63.376,,7.882,7.882,,2.606,2.606,,1.352,1.352,,4.196,4.196,,4.196,4.196,,7.682,7.682,,7.682,7.682,,9.692,9.692,,9.692,9.692,
2023-06-21T03:20:00Z,-61,523316,373,17216,15,15,15,91.4,91.4,91.4,862.88,862.88,862.88,56.15,,56.15,0.418,7.6,7.6,,21.9,21.9,,12.9,12.9,,107.3,107.3,,1463.304,1463.304,,409.988,409.988,,92.534,92.534,,13.286,13.286,,3.476,3.476,,2.114,2.114,,6.484,6.484,,6.484,6.484,,11.918,11.918,,11.918,11.918,,14.472,14.472,,14.472,14.472,
2023-06-21T03:30:00Z,-59,523916,409,16576,15,15,15,91.6,91.6,91.6,862.822,862.822,862.822,61.186,,61.186,0.336,8.9,8.9,,24.5,24.5,,13.7,13.7,,99,99,,1632.746,1632.746,,459.63,459.63,,110.628,110.628,,16.414,16.414,,4.422,4.422,,2.64,2.64,,7.31,7.31,,7.31,7.31,,14.13,14.13,,14.13,14.13,,17.384,17.384,,17.384,17.384,
2023-06-21T03:40:00Z,-60,524516,367,16896,14,14,14,92,92,92,862.81,862.81,862.81,70.486,,70.486,0.524,7.4,7.4,,21.2,21.2,,12.6,12.6,,110.1,110.1,,1412.632,1412.632,,390.166,390.166,,91.754,91.754,,13.63,13.63,,4.248,4.248,,2.296,2.296,,5.938,5.938,,5.938,5.938,,11.548,11.548,,11.548,11.548,,14.586,14.586,,14.586,14.586,
2023-06-21T03:50:00Z,-60,525116,373,17536,14,14,14,92,92,92,862.72,862.72,862.72,80.014,,80.014,0.452,5.5,5.5,,16,16,,10.7,10.7,,133.3,133.3,,1069.87,1069.87,,297.804,297.804,,65.912,65.912,,8.874,8.874,,2.616,2.616,,1.63,1.63,,4.102,4.102,,4.102,4.102,,8.068,8.068,,8.068,8.068,,10,10,,10,10,
2023-06-21T04:00:00Z,-60,525716,390,16576,14,14,14,91.8,91.8,91.8,862.656,862.656,862.656,86.374,,86.374,0.396,4.6,4.6,,13.5,13.5,,9.6,9.6,,148.6,148.6,,902.574,902.574,,247.53,247.53,,53.74,53.74,,6.94,6.94,,2.356,2.356,,1.408,1.408,,3.144,3.144,,3.144,3.144,,6.16,6.16,,6.16,6.16,,7.912,7.912,,7.912,7.912,
2023-06-21T04:10:00Z,-61,526316,366,17856,14,14,14,92,92,92,862.634,862.634,862.634,79.056,,79.056,0.426,5.2,5.2,,14.6,14.6,,10.1,10.1,,141.9,141.9,,970.932,970.932,,270.06,270.06,,62.642,62.642,,8.45,8.45,,2.286,2.286,,1.532,1.532,,3.498,3.498,,3.498,3.498,,7.24,7.24,,7.24,7.24,,9.034,9.034,,9.034,9.034,
2023-06-21T04:20:00Z,-59,526916,372,16896,14,14,14,92,92,92,862.602,862.602,862.602,74.214,,74.214,0.43,4.9,4.9,,14.3,14.3,,10,10,,143.9,143.9,,950.45,950.45,,265.252,265.252,,58.424,58.424,,7.72,7.72,,2.6,2.6,,1.558,1.558,,3.556,3.556,,3.556,3.556,,6.692,6.692,,6.692,6.692,,8.562,8.562,,8.562,8.562,
2023-06-21T04:30:00Z,-61,527516,377,17216,14,14,14,92,92,92,862.516,862.516,862.516,69.49,,69.49,0.448,4.3,4.3,,12.6,12.6,,9.2,9.2,,155.5,155.5,,837.574,837.574,,232.596,232.596,,50.346,50.346,,6.964,6.964,,1.662,1.662,,1.006,1.006,,2.804,2.804,,2.804,2.804,,5.746,5.746,,5.746,5.746,,7.118,7.118,,7.118,7.118,
2023-06-21T04:40:00Z,-59,528116,443,16576,14,14,14,92,92,92,862.44,862.44,862.44,77.68,,77.68,0.442,3.8,3.8,,11.1,11.1,,8.5,8.5,,167.4,167.4,,739.126,739.126,,203.26,203.26,,44.758,44.758,,5.132,5.132,,1.846,1.846,,1.208,1.208,,2.252,2.252,,2.252,2.252,,4.618,4.618,,4.618,4.618,,6.016,6.016,,6.016,6.016,
2023-06-21T04:50:00Z,-60,528716,385,16896,13.6,13.6,13.6,92,92,92,862.352,862.352,862.352,85.118,,85.118,0.456,3.7,3.7,,10.8,10.8,,8.3,8.3,,169.9,169.9,,719.568,719.568,,197.168,197.168,,43.61,43.61,,5.492,5.492,,2.146,2.146,,1.546,1.546,,2.1,2.1,,2.1,2.1,,4.342,4.342,,4.342,4.342,,6.012,6.012,,6.012,6.012,
2023-06-21T05:00:00Z,-61,529316,372,17216,14,14,14,92,92,92,862.282,862.282,862.282,79.504,,79.504,0.396,3.6,3.6,,10.8,10.8,,8.3,8.3,,170.1,170.1,,718.016,718.016,,193.86,193.86,,41.624,41.624,,5.488,5.488,,1.55,1.55,,0.864,0.864,,2.01,2.01,,2.01,2.01,,4.466,4.466,,4.466,4.466,,5.632,5.632,,5.632,5.632,
2023-06-21T05:10:00Z,-61,529916,459,17194,13,13,13,92,92,92,862.162,862.162,862.162,91.992,,91.992,0.388,3.6,3.6,,10.9,10.9,,8.4,8.4,,169.1,169.1,,726.078,726.078,,202.99,202.99,,42.696,42.696,,6.416,6.416,,2.526,2.526,,1.586,1.586,,2.214,2.214,,2.214,2.214,,4.664,4.664,,4.664,4.664,,6.506,6.506,,6.506,6.506,
2023-06-21T05:20:00Z,-61,530516,360,16896,13.8,13.8,13.8,92,92,92,862.102,862.102,862.102,86.294,,86.294,0.45,3.6,3.6,,11.3,11.3,,8.6,8.6,,165.2,165.2,,756.35,756.35,,209.712,209.712,,39.822,39.822,,5.304,5.304,,1.584,1.584,,0.516,0.516,,2.278,2.278,,2.278,2.278,,4.652,4.652,,4.652,4.652,,5.758,5.758,,5.758,5.758,
2023-06-21T05:30:00Z,-61,531116,380,17536,13.2,13.2,13.2,92.2,92.2,92.2,861.974,861.974,861.974,87.696,,87.696,0.404,3.5,3.5,,11.2,11.2,,8.5,8.5,,166.8,166.8,,743.444,743.444,,205.864,205.864,,40.464,40.464,,6.164,6.164,,2.23,2.23,,1.268,1.268,,2.168,2.168,,2.168,2.168,,4.664,4.664,,4.664,4.664,,6.206,6.206,,6.206,6.206,
2023-06-21T05:40:00Z,-62,531716,379,16896,13.6,13.6,13.6,93,93,93,861.906,861.906,861.906,85.028,,85.028,0.35,3.9,3.9,,11.2,11.2,,8.5,8.5,,166.5,166.5,,745.446,745.446,,204.158,204.158,,45.528,45.528,,5.4,5.4,,2.14,2.14,,0.928,0.928,,2.172,2.172,,2.172,2.172,,4.548,4.548,,4.548,4.548,,6.026,6.026,,6.026,6.026,
2023-06-21T05:50:00Z,-63,532316,379,17536,14,14,14,92,92,92,861.748,861.748,861.748,73.342,,73.342,0.372,3.5,3.5,,10.7,10.7,,8.2,8.2,,171.1,171.1,,710.75,710.75,,193.772,193.772,,39.128,39.128,,4.342,4.342,,1.932,1.932,,0.828,0.828,,2.08,2.08,,2.08,2.08,,3.994,3.994,,3.994,3.994,,5.248,5.248,,5.248,5.248,
2023-06-21T06:00:00Z,-63,532916,369,17536,13.8,13.8,13.8,92,92,92,861.652,861.652,861.652,80.974,,80.974,0.418,3.7,3.7,,11.2,11.2,,8.5,8.5,,166.6,166.6,,744.974,744.974,,205.104,205.104,,42.554,42.554,,6.17,6.17,,2.078,2.078,,1.454,1.454,,2.29,2.29,,2.29,2.29,,4.674,4.674,,4.674,4.674,,6.296,6.296,,6.296,6.296,
2023-06-21T06:10:00Z,-61,533516,368,17536,13,13,13,92,92,92,861.516,861.516,861.516,95.318,,95.318,0.39,4.4,4.4,,12.7,12.7,,9.3,9.3,,154.2,154.2,,849.84,849.84,,234.126,234.126,,53.592,53.592,,8.232,8.232,,2.902,2.902,,1.89,1.89,,2.654,2.654,,2.654,2.654,,5.904,5.904,,5.904,5.904,,8.072,8.072,,8.072,8.072,
2023-06-21T06:20:00Z,-62,534116,416,17216,13,13,13,92.4,92.4,92.4,861.542,861.542,861.542,93.544,,93.544,0.466,4.1,4.1,,11.8,11.8,,8.8,8.8,,161.1,161.1,,789.562,789.562,,217.738,217.738,,49.33,49.33,,6.366,6.366,,2.08,2.08,,1.456,1.456,,2.378,2.378,,2.378,2.378,,5.202,5.202,,5.202,5.202,,6.826,6.826,,6.826,6.826,
2023-06-21T06:30:00Z,-61,534716,370,17856,13.2,13.2,13.2,93,93,93,861.52,861.52,861.52,88.836,,88.836,0.472,3.4,3.4,,10.4,10.4,,8.1,8.1,,173.4,173.4,,693.822,693.822,,189.294,189.294,,36.686,36.686,,3.362,3.362,,1.26,1.26,,0.684,0.684,,1.946,1.946,,1.946,1.946,,3.89,3.89,,3.89,3.89,,4.84,4.84,,4.84,4.84,
2023-06-21T06:40:00Z,-57,535316,380,17216,14,14,14,92.4,92.4,92.4,861.42,861.42,861.42,75.136,,75.136,0.5,3.1,3.1,,9.4,9.4,,7.5,7.5,,183.5,183.5,,625.416,625.416,,173.27,173.27,,36.598,36.598,,4.804,4.804,,2.464,2.464,,1.348,1.348,,1.604,1.604,,1.604,1.604,,3.432,3.432,,3.432,3.432,,5.202,5.202,,5.202,5.202,
2023-06-21T06:50:00Z,-59,535916,366,16896,14,14,14,93,93,93,861.382,861.382,861.382,74.864,,74.864,0.45,2.9,2.9,,8.8,8.8,,7.2,7.2,,190.2,190.2,,583.482,583.482,,161.908,161.908,,32.882,32.882,,3.668,3.668,,1.4,1.4,,1.054,1.054,,1.398,1.398,,1.398,1.398,,3.078,3.078,,3.078,3.078,,4.168,4.168,,4.168,4.168,
2023-06-21T07:00:00Z,-59,536516,505,17216,14,14,14,93,93,93,861.296,861.296,861.296,71.818,,71.818,0.5,2.7,2.7,,8.4,8.4,,7,7,,194.3,194.3,,559.626,559.626,,154.112,154.112,,31.646,31.646,,4.4,4.4,,1.408,1.408,,0.888,0.888,,1.246,1.246,,1.246,1.246,,3.036,3.036,,3.036,3.036,,4.134,4.134,,4.134,4.134,
2023-06-21T07:10:00Z,-58,537117,1853,17250,14,14,14,93,93,93,861.152,861.152,861.152,68.634,,68.634,0.37,2.7,2.7,,8.1,8.1,,6.8,6.8,,197.2,197.2,,542.896,542.896,,150.566,150.566,,30.03,30.03,,3.252,3.252,,1.082,1.082,,0.74,0.74,,1.196,1.196,,1.196,1.196,,2.744,2.744,,2.744,2.744,,3.604,3.604,,3.604,3.604,
2023-06-21T07:20:00Z,-59,537716,366,17216,14,14,14,93,93,93,861.09,861.09,861.09,68.942,,68.942,0.426,2.8,2.8,,8.5,8.5,,7,7,,192.8,192.8,,568.136,568.136,,158.174,158.174,,30.652,30.652,,3.342,3.342,,1.724,1.724,,0.948,0.948,,1.238,1.238,,1.238,1.238,,2.82,2.82,,2.82,2.82,,4.078,4.078,,4.078,4.078,
2023-06-21T07:30:00Z,-58,538316,370,17216,13.6,13.6,13.6,92.6,92.6,92.6,860.972,860.972,860.972,77.926,,77.926,0.372,3,3,,9.6,9.6,,7.6,7.6,,181.5,181.5,,638.264,638.264,,174.194,174.194,,31.692,31.692,,3.448,3.448,,0.862,0.862,,0.43,0.43,,1.546,1.546,,1.546,1.546,,3.506,3.506,,3.506,3.506,,4.144,4.144,,4.144,4.144,
2023-06-21T07:40:00Z,-58,538916,371,17216,14,14,14,92,92,92,860.968,860.968,860.968,72.388,,72.388,0.398,3.2,3.2,,10.2,10.2,,8,8,,175.6,175.6,,678.42,678.42,,184.854,184.854,,34.502,34.502,,3.894,3.894,,1.134,1.134,,0.446,0.446,,1.83,1.83,,1.83,1.83,,3.71,3.71,,3.71,3.71,,4.488,4.488,,4.488,4.488,
